0.5300000000000002 303.00839101198216 0.08960893785806578 4905.9580577718525 304.5738269489606
0.5400000000000003 303.00871046359606 0.08961308760487902 4906.185020029275 304.6027819094505
0.5500000000000003 303.00903575873184 0.08961731344245352 4906.4161441652095 304.63170997994763
0.5600000000000003 303.0093668907098 0.08962161529395296 4906.651425990549 304.66061118804225
0.5700000000000003 303.0097038528572 0.08962599308279563 4906.890861330334 304.68948556129607
0.5800000000000003 303.0100466385082 0.08963044673265376 4907.134446023711 304.7183331272424
0.5900000000000003 303.01039524100395 0.08963497616745582 4907.382175924064 304.7471539133858
0.6000000000000003 303.0107496536926 0.08963958131138416 4907.634046898881 304.77594794720227
0.6100000000000003 303.0111098699292 0.08964426208886982 4907.8900548294705 304.8047152561397
0.6200000000000003 303.01147588307583 0.08964901842459842 4908.150195611285 304.8334558676172
0.6300000000000003 303.0118476865016 0.08965385024351126 4908.414465153974 304.86216980902554
0.6400000000000003 303.0122252735824 0.08965875747079363 4908.682859380749 304.890857107727
0.6500000000000004 303.012608637701 0.08966374003188483 4908.95537422893 304.91951779105574
0.6600000000000004 303.01299777224733 0.08966879785247055 4909.232005649529 304.9481518863173
0.6700000000000004 303.01339267061803 0.08967393085848666 4909.512749607455 304.97675942078916
0.6800000000000004 303.01379332621684 0.08967913897611711 4909.797602081395 305.0053404217204
0.6900000000000004 303.01419973245436 0.08968442213179371 4910.086559063808 305.03389491633186
0.7000000000000004 303.0146118827479 0.08968978025219157 4910.379616560674 305.0624229318162
0.7100000000000004 303.01502977052195 0.08969521326423702 4910.676770591917 305.0909244953378
0.7200000000000004 303.0154533892077 0.08970072109509583 4910.978017190777 305.11939963403296
0.7300000000000004 303.01588273224326 0.08970630367218042 4911.2833524041835 305.1478483750099
0.7400000000000004 303.0163177930736 0.08971196092314727 4911.592772292629 305.1762707453487
0.7500000000000004 303.0167585651505 0.08971769277589485 4911.906272930049 305.20466677210123
0.7600000000000005 303.0172050419327 0.08972349915856667 4912.223850403989 305.2330364822916
0.7700000000000005 303.01765721688577 0.08972937999954356 4912.545500815175 305.26137990291556
0.7800000000000005 303.0181150834822 0.08973533522745368 4912.871220278076 305.28969706094114
0.7900000000000005 303.01857863520104 0.08974136477115796 4913.201004920092 305.31798798330834
0.8000000000000005 303.0190478655285 0.08974746855976251 4913.534850882236 305.3462526969293
0.8100000000000005 303.01952276795726 0.08975364652260776 4913.8727543185405 305.37449122868816
0.8200000000000005 303.0200033359872 0.08975989858927991 4914.214711396689 305.4027036054411
0.8300000000000005 303.0204895631247 0.08976622468959657 4914.560718297218 305.4308898540167
0.8400000000000005 303.02098144288317 0.0897726247536136 4914.9107712139 305.4590500012155
0.8500000000000005 303.0214789687826 0.0897790987116235 4915.264866353649 305.4871840738105
0.8600000000000005 303.0219821343499 0.08978564649415566 4915.622999936534 305.51529209854687
0.8700000000000006 303.02249093311883 0.08979226803197374 4915.985168195643 305.5433741021418
0.8800000000000006 303.0230053586297 0.0897989632560744 4916.351367377002 305.57143011128517
0.8900000000000006 303.0235254044297 0.08980573209769037 4916.72159373975 305.5994601526389
0.9000000000000006 303.02405106407275 0.08981257448828651 4917.095843555912 305.6274642528375
0.9100000000000006 303.0245823311197 0.08981949035955922 4917.474113110382 305.65544243848774
0.9200000000000006 303.02511919913786 0.08982647964343773 4917.856398700984 305.6833947361688
0.9300000000000006 303.0256616617014 0.08983354227208132 4918.242696638316 305.7113211724323
0.9400000000000006 303.0262097123913 0.08984067817788233 4918.63300324592 305.73922177380234
0.9500000000000006 303.0267633447951 0.08984788729345991 4919.02731485994 305.76709656677565
0.9600000000000006 303.0273225525073 0.08985516955166484 4919.425627829374 305.7949455778214
0.9700000000000006 303.0278873291289 0.08986252488557621 4919.827938515911 305.82276883338136
0.9800000000000006 303.0284576682675 0.0898699532284979 4920.234243293722 305.8505663598698
0.9900000000000007 303.02903356353767 0.08987745451396457 4920.644538549789 305.8783381836737
1.0000000000000007 303.0296150085606 0.08988502867573783 4921.058820683701 305.9060843311526
1.0100000000000007 303.03020199696397 0.08989267564780397 4921.477086107528 305.93380482863887
1.0200000000000007 303.0307945223824 0.08990039536437551 4921.899331245899 305.96149970243744
1.0300000000000007 303.03139257845703 0.08990818775988897 4922.325552535889 305.98916897882606
1.0400000000000007 303.0319961588356 0.08991605276900556 4922.755746427046 306.01681268405514
1.0500000000000007 303.0326052571727 0.08992399032661057 4923.189909381363 306.04443084434797
1.0600000000000007 303.0332198671294 0.08993200036781163 4923.628037873182 306.0720234859007
1.0700000000000007 303.03383998237337 0.08994008282793971 4924.070128389243 306.09959063488213
1.0800000000000007 303.03446559657914 0.08994823764254592 4924.516177428521 306.12713231743413
1.0900000000000007 303.0350967034276 0.08995646474740393 4924.96618150234 306.1546485596715
1.1000000000000008 303.03573329660657 0.08996476407850906 4925.42013713434 306.1821393876817
1.1100000000000008 303.0363753698101 0.08997313557207393 4925.878040860222 306.2096048275253
1.1200000000000008 303.03702291673915 0.0899815791645321 4926.339889227961 306.2370449052361
1.1300000000000008 303.0376759311011 0.0899900947925366 4926.805678797717 306.2644596468205
1.1400000000000008 303.03833440661 0.0899986823929547 4927.275406141548 306.29184907825817
1.1500000000000008 303.0389983369865 0.09000734190287693 4927.749067843909 306.319213225502
1.1600000000000008 303.0396677159578 0.09001607325960806 4928.22666050115 306.34655211447756
1.1700000000000008 303.04034253725774 0.09002487640066927 4928.708180721641 306.3738657710839
1.1800000000000008 303.04102279462654 0.09003375126379604 4929.193625125649 306.4011542211931
1.1900000000000008 303.0417084818111 0.0900426977869418 4929.682990345547 306.4284174906504
1.2000000000000008 303.0423995925649 0.09005171590827342 4930.176273025559 306.45565560527433
1.2100000000000009 303.04309612064793 0.09006080556617288 4930.673469821848 306.4828685908566
1.2200000000000009 303.04379805982666 0.09006996669923253 4931.174577402266 306.5100564731622
1.2300000000000009 303.0445054038742 0.09007919924626125 4931.679592446682 306.53721927792935
1.2400000000000009 303.04521814657016 0.09008850314627838 4932.188511646656 306.5643570308697
1.2500000000000009 303.04593628170056 0.09009787833851528 4932.701331705517 306.5914697576681
1.260000000000001 303.046659803058 0.09010732476241373 4933.218049338281 306.61855748398307
1.270000000000001 303.0473887044416 0.09011684235762757 4933.738661271735 306.64562023544613
1.280000000000001 303.0481229796569 0.09012643106401956 4934.263164244268 306.6726580376625
1.290000000000001 303.04886262251614 0.09013609082166305 4934.791555005961 306.6996709162109
1.300000000000001 303.04960762683777 0.09014582157083946 4935.32383031845 306.72665889664324
1.310000000000001 303.0503579864468 0.09015562325203702 4935.859986954854 306.75362200448535
1.320000000000001 303.0511136951748 0.09016549580595451 4936.40002169998 306.78056026523626
1.330000000000001 303.0518747468598 0.09017543917349585 4936.943931350026 306.8074737043687
1.340000000000001 303.0526411353462 0.09018545329577324 4937.491712712755 306.8343623473291
1.350000000000001 303.0534128544849 0.09019553811410488 4938.043362607365 306.8612262195374
1.360000000000001 303.0541898981332 0.09020569357001193 4938.598877864326 306.8880653463871
1.370000000000001 303.0549722601547 0.09021591960522148 4939.158255325541 306.91487975324566
1.380000000000001 303.0557599344198 0.09022621616166743 4939.721491844396 306.94166946545386
1.390000000000001 303.0565529148051 0.09023658318148668 4940.288584285543 306.96843450832654
1.400000000000001 303.05735119519346 0.09024702060701602 4940.859529524737 306.9951749071521
1.410000000000001 303.05815476947447 0.09025752838080064 4941.434324449299 307.0218906871929
1.420000000000001 303.0589636315439 0.09026810644558327 4942.012965957522 307.04858187368495
1.430000000000001 303.05977777530404 0.09027875474430969 4942.595450958972 307.0752484918383
1.440000000000001 303.06059719466344 0.09028947322012949 4943.181776374526 307.1018905668367
1.450000000000001 303.0614218835371 0.0903002618163861 4943.7719391358305 307.1285081238378
1.460000000000001 303.06225183584644 0.09031112047663131 4944.365936186091 307.1551011879732
1.470000000000001 303.0630870455191 0.09032204914461091 4944.9637644792865 307.18166978434846
1.480000000000001 303.06392750648934 0.09033304776427055 4945.565420980495 307.20821393804323
1.490000000000001 303.06477321269756 0.09034411627975594 4946.170902665899 307.234733674111
1.500000000000001 303.0656241580906 0.09035525463541055 4946.780206522659 307.2612290175793
1.5100000000000011 303.0664803366215 0.09036646277577168 4947.3933295486995 307.28769999344985
1.5200000000000011 303.06734174224994 0.09037774064557982 4948.010268753224 307.3141466266983
1.5300000000000011 303.0682083689416 0.09038908818976478 4948.631021155947 307.34056894227456
1.5400000000000011 303.0690802106687 0.09040050535345795 4949.255583787768 307.36696696510256
1.5500000000000012 303.0699572614096 0.09041199208198165 4949.883953690198 307.3933407200805
1.5600000000000012 303.0708395151491 0.09042354832085672 4950.516127915757 307.4196902320807
1.5700000000000012 303.07172696587827 0.09043517401579564 4951.152103527613 307.4460155259497
1.5800000000000012 303.0726196075945 0.09044686911270423 4951.791877599662 307.47231662650825
1.5900000000000012 303.07351743430155 0.09045863355768603 4952.435447216777 307.4985935585515
1.6000000000000012 303.07442044000925 0.09047046729703088 4953.08280947418 307.52484634684873
1.6100000000000012 303.0753286187338 0.09048237027722514 4953.733961477991 307.5510750161438
1.6200000000000012 303.0762419644976 0.0904943424449444 4954.388900344844 307.57727959115465
1.6300000000000012 303.0771604713297 0.09050638374705917 4955.047623202188 307.6034600965737
1.6400000000000012 303.0780841332649 0.09051849413062628 4955.710127187821 307.62961655706783
1.6500000000000012 303.07901294434447 0.09053067354289435 4956.376409450185 307.6557489972784
1.6600000000000013 303.07994689861584 0.09054292193130072 4957.0464671482 307.681857441821
1.6700000000000013 303.0808859901329 0.09055523924347446 4957.720297451426 307.707941915286
1.6800000000000013 303.0818302129556 0.09056762542723187 4958.3978975398195 307.734002442238
1.6900000000000013 303.08277956115006 0.09058008043057499 4959.079264603647 307.76003904721637
1.7000000000000013 303.08373402878874 0.09059260420169828 4959.7643958438575 307.78605175473484
1.7100000000000013 303.0846936099503 0.09060519668898052 4960.453288471631 307.812040589282
1.7200000000000013 303.0856582987196 0.09061785784098608 4961.145939708452 307.8380055753207
1.7300000000000013 303.08662808918757 0.0906305876064674 4961.842346786241 307.8639467372887
1.7400000000000013 303.0876029754515 0.09064338593436042 4962.542506947107 307.8898640995984
1.7500000000000013 303.0885829516148 0.09065625277379041 4963.246417443674 307.9157576866369
1.7600000000000013 303.0895680117871 0.09066918807406325 4963.954075538582 307.94162752276577
1.7700000000000014 303.090558150084 0.09068219178466966 4964.665478504742 307.96747363232186
1.7800000000000014 303.0915533606276 0.09069526385528548 4965.380623625334 307.99329603961627
1.7900000000000014 303.09255363754596 0.09070840423576922 4966.099508193677 308.01909476893513
1.8000000000000014 303.09355897497335 0.09072161287616202 4966.822129513235 308.0448698445394
1.8100000000000014 303.09456936705016 0.09073488972668861 4967.5484848976575 308.0706212906649
1.8200000000000014 303.0955848079228 0.09074823473775101 4968.278571670441 308.09634913152223
1.8300000000000014 303.0966052917441 0.09076164785993796 4969.012387165438 308.122053391297
1.8400000000000014 303.0976308126728 0.09077512904401767 4969.749928726471 308.1477340941497
1.8500000000000014 303.0986613648738 0.09078867824093674 4970.491193707262 308.1733912642159
1.8600000000000014 303.0996969425181 0.09080229540182143 4971.236179471504 308.19902492560595
1.8700000000000014 303.1007375397829 0.0908159804779799 4971.984883392993 308.22463510240533
1.8800000000000014 303.1017831508515 0.09082973342089787 4972.737302855373 308.2502218186745
1.8900000000000015 303.10283376991316 0.09084355418224072 4973.493435252266 308.27578509844915
1.9000000000000015 303.10388939116336 0.09085744271384896 4974.253277987018 308.30132496573975
1.9100000000000015 303.1049500088036 0.09087139896774377 4975.016828472996 308.32684144453225
1.9200000000000015 303.10601561704146 0.0908854228961206 4975.784084133247 308.3523345587874
1.9300000000000015 303.1070862100907 0.09089951445135541 4976.555042400835 308.3778043324414
1.9400000000000015 303.108161782171 0.09091367358599645 4977.329700718387 308.40325078940543
1.9500000000000015 303.1092423275082 0.09092790025277005 4978.108056538417 308.428673953566
1.9600000000000015 303.1103278403341 0.09094219440457559 4978.890107323043 308.45407384878473
1.9700000000000015 303.11141831488663 0.09095655599448985 4979.67585054423 308.4794504988987
1.9800000000000015 303.1125137454097 0.09097098497576184 4980.465283683508 308.5048039277202
1.9900000000000015 303.11361412615327 0.09098548130181497 4981.258404232079 308.5301341590367
2.0000000000000013 303.1147194513734 0.09100004492624705 4982.0552096908295 308.5554412166113
2.010000000000001 303.115829715332 0.09101467580282627 4982.8556975701085 308.58072512418227
2.020000000000001 303.11694491229713 0.09102937388549698 4983.659865390036 308.6059859054632
2.0300000000000007 303.1180650365428 0.09104413912837225 4984.467710680102 308.63122358414347
2.0400000000000005 303.11919008234923 0.09105897148573952 4985.279230979469 308.6564381838874
2.0500000000000003 303.12032004400226 0.09107387091205545 4986.094423836698 308.6816297283353
2.06 303.12145491579406 0.09108883736194813 4986.913286809867 308.70679824110243
2.07 303.1225946920226 0.09110387079021563 4987.735817466483 308.73194374578014
2.0799999999999996 303.12373936699174 0.09111897115182672 4988.562013383534 308.75706626593495
2.0899999999999994 303.1248889350116 0.09113413840191778 4989.391872147308 308.78216582510913
2.099999999999999 303.1260433903981 0.09114937249579673 4990.225391353616 308.8072424468204
2.109999999999999 303.1272027274731 0.09116467338893844 4991.062568607535 308.8322961545621
2.1199999999999988 303.12836694056443 0.09118004103698536 4991.903401523445 308.8573269718034
2.1299999999999986 303.1295360240059 0.09119547539575001 4992.747887725164 308.882334921989
2.1399999999999983 303.13070997213714 0.09121097642120649 4993.596024845482 308.9073200285395
2.149999999999998 303.13188877930395 0.09122654406950416 4994.4478105269145 308.93228231485097
2.159999999999998 303.13307243985787 0.09124217829695179 4995.303242420827 308.95722180429533
2.1699999999999977 303.1342609481564 0.09125787906002812 4996.162318188017 308.98213852022025
2.1799999999999975 303.135454298563 0.09127364631537503 4997.025035498339 309.0070324859494
2.1899999999999973 303.136652485447 0.09128948001979904 4997.89139203079 309.031903724782
2.199999999999997 303.1378555031835 0.091305380130273 4998.76138547359 309.05675225999323
2.209999999999997 303.1390633461538 0.0913213466039336 4999.63501352406 309.08157811483414
2.2199999999999966 303.14027600874493 0.09133737939808295 5000.512273888703 309.1063813125317
2.2299999999999964 303.1414934853497 0.09135347847018256 5001.39316428287 309.13116187628896
2.239999999999996 303.14271577036703 0.09136964377786015 5002.277682431136 309.1559198292846
2.249999999999996 303.14394285820146 0.09138587527890447 5003.165826067012 309.1806551946735
2.259999999999996 303.1451747432636 0.09140217293126883 5004.057592933146 309.20536799558647
2.2699999999999956 303.1464114199699 0.0914185366930652 5004.952980780995 309.23005825513036
2.2799999999999954 303.1476528827425 0.09143496652256805 5005.85198737103 309.2547259963881
2.289999999999995 303.1488991260095 0.0914514623782135 5006.754610472699 309.2793712424186
2.299999999999995 303.1501501442049 0.09146802421859553 5007.660847864212 309.30399401625704
2.3099999999999947 303.1514059317684 0.09148465200247215 5008.5706973328815 309.3285943409145
2.3199999999999945 303.15266648314577 0.0915013456887592 5009.484156674782 309.3531722393783
2.3299999999999943 303.1539317927883 0.09151810523653128 5010.401223694799 309.3777277346122
2.339999999999994 303.1552018551532 0.09153493060502076 5011.321896206581 309.4022608495558
2.349999999999994 303.15647666470363 0.0915518217536203 5012.246172032666 309.42677160712503
2.3599999999999937 303.1577562159084 0.09156877864188041 5013.17404900436 309.4512600302122
2.3699999999999934 303.1590405032423 0.09158580122951035 5014.105524961774 309.47572614168564
2.3799999999999932 303.16032952118564 0.09160288947637268 5015.040597753534 309.5001699643902
2.389999999999993 303.1616232642248 0.09162004334249019 5015.979265237158 309.524591521147
2.399999999999993 303.1629217268517 0.09163726278804361 5016.921525278929 309.5489908347535
2.4099999999999926 303.1642249035643 0.09165454777336546 5017.867375753559 309.5733679279835
2.4199999999999924 303.16553278886596 0.09167189825894474 5018.816814544446 309.5977228235872
2.429999999999992 303.16684537726616 0.09168931420542843 5019.769839543751 309.62205554429136
2.439999999999992 303.16816266327993 0.09170679557361598 5020.726448652107 309.646366112799
2.4499999999999917 303.16948464142826 0.09172434232446348 5021.686639778832 309.67065455178965
2.4599999999999915 303.17081130623757 0.09174195441907794 5022.65041084163 309.69492088391934
2.4699999999999913 303.1721426522403 0.09175963181872294 5023.617759766889 309.7191651318207
2.479999999999991 303.17347867397456 0.09177737448481386 5024.58868448943 309.74338731810286
2.489999999999991 303.17481936598404 0.09179518237891875 5025.563182952545 309.7675874653515
2.4999999999999907 303.1761647228184 0.09181305546275988 5026.541253108082 309.79176559612887
2.5099999999999905 303.1775147390327 0.09183099369820898 5027.522892916195 309.8159217329739
2.5199999999999902 303.17886940918805 0.09184899704729374 5028.5081003456835 309.84005589840206
2.52999999999999 303.180228727851 0.09186706547218816 5029.496873373477 309.8641681149057
2.53999999999999 303.181592689594 0.0918851989352198 5030.4892099850285 309.88825840495355
2.5499999999999896 303.1829612889951 0.09190339739886812 5031.485108174217 309.9123267909913
2.5599999999999894 303.184334520638 0.09192166082576142 5032.484565943189 309.9363732954413
2.569999999999989 303.18571237911203 0.09193998917867685 5033.487581302355 309.96039794070253
2.579999999999989 303.18709485901235 0.09195838242054127 5034.4941522704285 309.98440074915106
2.5899999999999888 303.1884819549398 0.09197684051443271 5035.504276874518 310.0083817431394
2.5999999999999885 303.18987366150066 0.09199536342357646 5036.517953149909 310.0323409449972
2.6099999999999883 303.19126997330704 0.09201395111134604 5037.535179140112 310.05627837703094
2.619999999999988 303.1926708849768 0.09203260354126383 5038.555952896899 310.08019406152374
2.629999999999988 303.19407639113314 0.09205132067699878 5039.580272480184 310.1040880207358
2.6399999999999877 303.19548648640523 0.09207010248236878 5040.608135958145 310.12796027690433
2.6499999999999875 303.1969011654276 0.09208894892133458 5041.639541406889 310.1518108522433
2.6599999999999873 303.1983204228406 0.09210785995800885 5042.674486910957 310.17563976894377
2.669999999999987 303.1997442532901 0.09212683555664476 5043.712970562694 310.1994470491738
2.679999999999987 303.20117265142756 0.0921458756816468 5044.754990462835 310.22323271507844
2.6899999999999866 303.2026056119101 0.09216498029756133 5045.800544720001 310.2469967887798
2.6999999999999864 303.2040431294006 0.09218414936908001 5046.849631450874 310.27073929237724
2.709999999999986 303.2054851985673 0.0922033828610426 5047.902248780353 310.29446024794686
2.719999999999986 303.20693181408416 0.09222268073842789 5048.958394841065 310.3181596775421
2.7299999999999858 303.20838297063057 0.09224204296636133 5050.018067773769 310.34183760319354
2.7399999999999856 303.20983866289174 0.09226146951011284 5051.081265727246 310.3654940469089
2.7499999999999853 303.2112988855583 0.09228096033509428 5052.14798685816 310.38912903067313
2.759999999999985 303.2127636333264 0.09230051540685968 5053.218229331065 310.41274257644835
2.769999999999985 303.21423290089797 0.09232013469110747 5054.2919913185315 310.4363347061739
2.7799999999999847 303.21570668298034 0.09233981815367814 5055.3692710010155 310.4599054417664
2.7899999999999845 303.21718497428645 0.0923595657605536 5056.450066566822 310.4834548051199
2.7999999999999843 303.21866776953465 0.09237937747785477 5057.534376211977 310.50698281810554
2.809999999999984 303.220155063449 0.0923992532718478 5058.622198140563 310.5304895025718
2.819999999999984 303.221646850759 0.09241919310893705 5059.713530564343 310.55397488034475
2.8299999999999836 303.2231431261998 0.0924391969556683 5060.808371702925 310.57743897322763
2.8399999999999834 303.22464388451186 0.09245926477872568 5061.9067197835975 310.6008818030012
2.849999999999983 303.22614912044145 0.09247939654493692 5063.008573041625 310.62430339142355
2.859999999999983 303.22765882874 0.09249959222126433 5064.11392971974 310.64770376023023
2.869999999999983 303.2291730041648 0.09251985177481307 5065.222788068605 310.6710829311343
2.8799999999999826 303.23069164147836 0.09254017517282515 5066.33514634648 310.6944409258264
2.8899999999999824 303.2322147354488 0.09256056238268084 5067.451002819304 310.7177777659746
2.899999999999982 303.23374228084987 0.09258101337190046 5068.570355760785 310.7410934732244
2.909999999999982 303.2352742724605 0.09260152810813943 5069.693203452138 310.76438806919913
2.9199999999999817 303.23681070506535 0.09262210655919087 5070.819544182218 310.7876615754995
2.9299999999999815 303.2383515734544 0.09264274869298464 5071.949376247477 310.81091401370395
2.9399999999999813 303.2398968724232 0.09266345447758989 5073.082697952091 310.8341454053685
2.949999999999981 303.24144659677273 0.0926842238812117 5074.219507607786 310.8573557720268
2.959999999999981 303.2430007413094 0.09270505687218822 5075.35980353368 310.88054513519035
2.9699999999999807 303.24455930084497 0.09272595341899367 5076.503584056445 310.9037135163481
2.9799999999999804 303.246122270197 0.09274691349024146 5077.650847510474 310.92686093696693
2.9899999999999802 303.2476896441881 0.09276793705467495 5078.801592237382 310.94998741849145
2.99999999999998 303.2492614176464 0.09278902408117512 5079.95581658642 310.9730929823439
3.00999999999998 303.2508375854056 0.09281017453875755 5081.113518914315 310.9961776499246
3.0199999999999796 303.2524181423047 0.09283138839657087 5082.274697585176 311.01924144261136
3.0299999999999794 303.2540030831882 0.09285266562389752 5083.439350970548 311.04228438176
3.039999999999979 303.2555924029059 0.09287400619015228 5084.607477449316 311.0653064887044
3.049999999999979 303.2571860963132 0.09289541006488597 5085.779075407926 311.08830778475584
3.0599999999999787 303.2587841582706 0.09291687721777712 5086.954143239913 311.111288291204
3.0699999999999785 303.2603865836443 0.09293840761864207 5088.132679346457 311.1342480293162
3.0799999999999783 303.26199336730554 0.092960001237424 5089.314682135786 311.157187020338
3.089999999999978 303.2636045041313 0.09298165804420377 5090.500150023773 311.1801052854925
3.099999999999978 303.26521998900375 0.0930033780091885 5091.689081433296 311.20300284598136
3.1099999999999777 303.26683981681055 0.09302516110271986 5092.881474794711 311.2258797229838
3.1199999999999775 303.2684639824445 0.09304700729526653 5094.0773285454225 311.24873593765733
3.1299999999999772 303.270092480804 0.0930689165574327 5095.276641130352 311.2715715111375
3.139999999999977 303.27172530679275 0.09309088885994785 5096.47941100139 311.29438646453787
3.149999999999977 303.2733624553196 0.09311292417367464 5097.685636617815 311.31718081895025
3.1599999999999766 303.275003921299 0.0931350224696027 5098.895316445959 311.3399545954445
3.1699999999999764 303.2766496996506 0.09315718371885182 5100.108448959377 311.3627078150687
3.179999999999976 303.2782997852994 0.09317940789267326 5101.325032638925 311.38544049884905
3.189999999999976 303.2799541731758 0.09320169496244156 5102.545065972307 311.4081526677901
3.1999999999999758 303.2816128582154 0.09322404489966508 5103.768547454658 311.4308443428745
3.2099999999999755 303.28327583535923 0.09324645767597622 5104.995475587994 311.45351554506306
3.2199999999999753 303.28494309955346 0.09326893326313519 5106.225848881435 311.47616629529523
3.229999999999975 303.2866146457498 0.09329147163303136 5107.459665851273 311.49879661448836
3.239999999999975 303.2882904689052 0.09331407275768284 5108.696925020941 311.52140652353836
3.2499999999999747 303.2899705639817 0.09333673660922857 5109.9376249205925 311.54399604331934
3.2599999999999745 303.29165492594683 0.09335946315993988 5111.181764087725 311.56656519468396
3.2699999999999743 303.29334354977334 0.09338225238220987 5112.4293410666005 311.5891139984631
3.279999999999974 303.2950364304392 0.09340510424855937 5113.680354408573 311.61164247546617
3.289999999999974 303.2967335629277 0.09342801873163555 5114.934802672014 311.6341506464809
3.2999999999999736 303.2984349422276 0.09345099580420958 5116.192684422175 311.65663853227363
3.3099999999999734 303.30014056333255 0.09347403543917662 5117.4539982312035 311.67910615358915
3.319999999999973 303.3018504212417 0.09349713760955966 5118.718742678334 311.7015535311505
3.329999999999973 303.30356451095935 0.09352030228850186 5119.986916349485 311.7239806856596
3.3399999999999728 303.30528282749515 0.09354352944927428 5121.258517837669 311.7463876377967
3.3499999999999726 303.30700536586374 0.09356681906526726 5122.533545742533 311.7687744082208
3.3599999999999723 303.3087321210853 0.09359017110999923 5123.811998670823 311.7911410175692
3.369999999999972 303.3104630881852 0.09361358555710866 5125.093875235964 311.81348748645803
